9913,Bolivia,2023-01-18,0,0,263
9914,Bolivia,2023-01-19,0,0,263
9915,Bolivia,2023-01-20,0,0,263
9916,Bolivia,2023-01-21,0,0,263
9917,Bolivia,2023-01-22,0,0,263
9918,Bolivia,2023-01-23,0,0,263
9919,Bolivia,2023-01-24,0,0,263
9920,Bolivia,2023-01-25,0,0,263
9921,Bolivia,2023-01-26,0,0,263
9922,Bolivia,2023-01-27,0,0,263
9923,Bolivia,2023-01-28,0,0,263
9924,Bolivia,2023-01-29,0,0,263
9925,Bolivia,2023-01-30,0,0,263
9926,Bolivia,2023-01-31,1,0.14,264
9927,Bolivia,2023-02-01,0,0.14,264
9928,Bolivia,2023-02-02,0,0.14,264
9929,Bolivia,2023-02-03,0,0.14,264
9930,Bolivia,2023-02-04,0,0.14,264
9931,Bolivia,2023-02-05,0,0.14,264
9932,Bolivia,2023-02-06,0,0.14,264
9933,Bolivia,2023-02-07,0,0,264
9934,Bolivia,2023-02-08,0,0,264
9935,Bolivia,2023-02-09,0,0,264
9936,Bolivia,2023-02-10,0,0,264
9937,Bolivia,2023-02-11,0,0,264
9938,Bolivia,2023-02-12,0,0,264
9939,Bolivia,2023-02-13,0,0,264
9940,Bolivia,2023-02-14,0,0,264
9941,Bolivia,2023-02-15,0,0,264
9942,Bolivia,2023-02-16,0,0,264
9943,Bolivia,2023-02-17,0,0,264
9944,Bolivia,2023-02-18,0,0,264
9945,Bolivia,2023-02-19,0,0,264
9946,Bolivia,2023-02-20,0,0,264
9947,Bolivia,2023-02-21,0,0,264
9948,Bolivia,2023-02-22,0,0,264
9949,Bolivia,2023-02-23,0,0,264
9950,Bolivia,2023-02-24,0,0,264
9951,Bolivia,2023-02-25,0,0,264
9952,Bolivia,2023-02-26,0,0,264
9953,Bolivia,2023-02-27,0,0,264
9954,Bolivia,2023-02-28,1,0.14,265
9955,Bolivia,2023-03-01,0,0.14,265
9956,Bolivia,2023-03-02,0,0.14,265
9957,Bolivia,2023-03-03,0,0.14,265
9958,Bolivia,2023-03-04,0,0.14,265
9959,Bolivia,2023-03-05,0,0.14,265
9960,Bolivia,2023-03-06,0,0.14,265
9961,Bolivia,2023-03-07,0,0,265
9962,Bolivia,2023-03-08,0,0,265
9963,Bolivia,2023-03-09,0,0,265
9964,Bolivia,2023-03-10,0,0,265
9965,Bolivia,2023-03-11,0,0,265
9966,Bolivia,2023-03-12,0,0,265
9967,Bolivia,2023-03-13,0,0,265
9968,Bolivia,2023-03-14,0,0,265
9969,Bolivia,2023-03-15,0,0,265
9970,Bolivia,2023-03-16,0,0,265
9971,Bolivia,2023-03-17,0,0,265
9972,Bolivia,2023-03-18,0,0,265
9973,Bolivia,2023-03-19,0,0,265
9974,Bolivia,2023-03-20,0,0,265
9975,Bolivia,2023-03-21,0,0,265
9976,Bolivia,2023-03-22,0,0,265
9977,Bolivia,2023-03-23,0,0,265
9978,Bolivia,2023-03-24,0,0,265
9979,Bolivia,2023-03-25,0,0,265
9980,Bolivia,2023-03-26,0,0,265
9981,Bolivia,2023-03-27,0,0,265
9982,Bolivia,2023-03-28,0,0,265
9983,Bolivia,2023-03-29,0,0,265
9984,Bolivia,2023-03-30,0,0,265
9985,Bolivia,2023-03-31,0,0,265
9986,Bolivia,2023-04-01,0,0,265
9987,Bolivia,2023-04-02,0,0,265
9988,Bolivia,2023-04-03,0,0,265
9989,Bolivia,2023-04-04,0,0,265
9990,Bolivia,2023-04-05,0,0,265
9991,Bolivia,2023-04-06,0,0,265
9992,Bolivia,2023-04-07,0,0,265
9993,Bolivia,2023-04-08,0,0,265
9994,Bolivia,2023-04-09,0,0,265
9995,Bolivia,2023-04-10,0,0,265
9996,Bolivia,2023-04-11,0,0,265
9997,Bolivia,2023-04-12,0,0,265
9998,Bolivia,2023-04-13,0,0,265
9999,Bolivia,2023-04-14,0,0,265
10000,Bolivia,2023-04-15,0,0,265
10001,Bolivia,2023-04-16,0,0,265
10002,Bolivia,2023-04-17,0,0,265
10003,Bolivia,2023-04-18,0,0,265
10004,Bolivia,2023-04-19,0,0,265
10005,Bolivia,2023-04-20,0,0,265
10006,Bolivia,2023-04-21,0,0,265
10007,Bolivia,2023-04-22,0,0,265
10008,Bolivia,2023-04-23,0,0,265
10009,Bolivia,2023-04-24,0,0,265
10010,Bolivia,2023-04-25,0,0,265
10011,Bolivia,2023-04-26,0,0,265
10012,Bolivia,2023-04-27,0,0,265
10013,Bolivia,2023-04-28,0,0,265
10014,Bolivia,2023-04-29,0,0,265
10015,Bolivia,2023-04-30,0,0,265
10016,Bolivia,2023-05-01,0,0,265
10017,Bolivia,2023-05-02,0,0,265
10018,Bolivia,2023-05-03,0,0,265
10019,Bolivia,2023-05-04,0,0,265
10020,Bolivia,2023-05-05,0,0,265
10021,Bolivia,2023-05-06,0,0,265
10022,Bolivia,2023-05-07,0,0,265
10023,Bolivia,2023-05-08,0,0,265
10024,Bolivia,2023-05-09,0,0,265
10025,Bolivia,2023-05-10,0,0,265
10026,Bolivia,2023-05-11,0,0,265
10027,Bolivia,2023-05-12,0,0,265
10028,Bolivia,2023-05-13,0,0,265
10029,Bolivia,2023-05-14,0,0,265
10030,Bolivia,2023-05-15,0,0,265
10031,Bolivia,2023-05-16,0,0,265
10032,Bolivia,2023-05-17,0,0,265
10033,Bolivia,2023-05-18,0,0,265
10034,Bolivia,2023-05-19,0,0,265
10035,Bolivia,2023-05-20,0,0,265
10036,Bolivia,2023-05-21,0,0,265
10037,Bolivia,2023-05-22,0,0,265
10038,Bolivia,2023-05-23,0,0,265
10039,Bolivia,2023-05-24,0,0,265
10040,Bolivia,2023-05-25,0,0,265
10041,Bolivia,2023-05-26,0,0,265
10042,Bolivia,2023-05-27,0,0,265
10043,Bolivia,2023-05-28,0,0,265
10044,Bolivia,2023-05-29,0,0,265
10045,Bolivia,2023-05-30,0,0,265
10046,Bolivia,2023-05-31,0,0,265
10047,Bolivia,2023-06-01,0,0,265
10048,Bolivia,2023-06-02,0,0,265
10049,Bolivia,2023-06-03,0,0,265
10050,Bolivia,2023-06-04,0,0,265
10051,Bolivia,2023-06-05,0,0,265
10052,Bolivia,2023-06-06,0,0,265
10053,Bolivia,2023-06-07,0,0,265
10054,Bolivia,2023-06-08,0,0,265
10055,Bolivia,2023-06-09,0,0,265
10056,Bolivia,2023-06-10,0,0,265
10057,Bolivia,2023-06-11,0,0,265
10058,Bolivia,2023-06-12,0,0,265
10059,Bolivia,2023-06-13,0,0,265
10060,Bolivia,2023-06-14,0,0,265
10061,Bolivia,2023-06-15,0,0,265
10062,Bolivia,2023-06-16,0,0,265
10063,Bolivia,2023-06-17,0,0,265
10064,Bolivia,2023-06-18,0,0,265
10065,Bolivia,2023-06-19,0,0,265
10066,Bolivia,2023-06-20,0,0,265
10067,Bolivia,2023-06-21,0,0,265
10068,Bolivia,2023-06-22,0,0,265
10069,Bolivia,2023-06-23,0,0,265
10070,Bolivia,2023-06-24,0,0,265
10071,Bolivia,2023-06-25,0,0,265
10072,Bolivia,2023-06-26,0,0,265
10073,Bolivia,2023-06-27,0,0,265
10074,Bolivia,2023-06-28,0,0,265
10075,Bolivia,2023-06-29,0,0,265
10076,Bolivia,2023-06-30,0,0,265
10077,Bolivia,2023-07-01,0,0,265
10078,Bolivia,2023-07-02,0,0,265
10079,Bolivia,2023-07-03,0,0,265
10080,Bolivia,2023-07-04,0,0,265
10081,Bolivia,2023-07-05,0,0,265
10082,Bolivia,2023-07-06,0,0,265
10083,Bolivia,2023-07-07,0,0,265
10084,Bolivia,2023-07-08,0,0,265
10085,Bolivia,2023-07-09,0,0,265
10086,Bolivia,2023-07-10,0,0,265
10087,Bolivia,2023-07-11,0,0,265
10088,Bolivia,2023-07-12,0,0,265
10089,Bolivia,2023-07-13,0,0,265
10090,Bolivia,2023-07-14,0,0,265
10091,Bolivia,2023-07-15,0,0,265
10092,Bolivia,2023-07-16,0,0,265
10093,Bolivia,2023-07-17,0,0,265
10094,Bolivia,2023-07-18,0,0,265
10095,Bolivia,2023-07-19,0,0,265
10096,Bolivia,2023-07-20,0,0,265
10097,Bolivia,2023-07-21,0,0,265
10098,Bolivia,2023-07-22,0,0,265
10099,Bolivia,2023-07-23,0,0,265
10100,Bolivia,2023-07-24,0,0,265
10101,Bolivia,2023-07-25,0,0,265
10102,Bolivia,2023-07-26,0,0,265
10103,Bolivia,2023-07-27,0,0,265
10104,Bolivia,2023-07-28,0,0,265
10105,Bolivia,2023-07-29,0,0,265
10106,Bolivia,2023-07-30,0,0,265
10107,Bolivia,2023-07-31,0,0,265
10108,Bolivia,2023-08-01,0,0,265
10109,Bolivia,2023-08-02,0,0,265
10110,Bolivia,2023-08-03,0,0,265
10111,Bolivia,2023-08-04,0,0,265
10112,Bolivia,2023-08-05,0,0,265
10113,Bolivia,2023-08-06,0,0,265
10114,Bolivia,2023-08-07,0,0,265
10115,Bolivia,2023-08-08,0,0,265
10116,Bolivia,2023-08-09,0,0,265
10117,Bolivia,2023-08-10,0,0,265
10118,Bolivia,2023-08-11,0,0,265
10119,Bolivia,2023-08-12,0,0,265
10120,Bolivia,2023-08-13,0,0,265
10121,Bolivia,2023-08-14,0,0,265
10122,Bolivia,2023-08-15,0,0,265
10123,Bolivia,2023-08-16,0,0,265
10124,Bolivia,2023-08-17,0,0,265
10125,Bolivia,2023-08-18,0,0,265
10126,Bolivia,2023-08-19,0,0,265
10127,Bolivia,2023-08-20,0,0,265
10128,Bolivia,2023-08-21,0,0,265
10129,Bolivia,2023-08-22,0,0,265
10130,Bolivia,2023-08-23,0,0,265
10131,Bolivia,2023-08-24,0,0,265
10132,Bolivia,2023-08-25,0,0,265
10133,Bolivia,2023-08-26,0,0,265
10134,Bolivia,2023-08-27,0,0,265
10135,Bolivia,2023-08-28,0,0,265
10136,Bolivia,2023-08-29,0,0,265
10137,Bolivia,2023-08-30,0,0,265
10138,Bolivia,2023-08-31,0,0,265
10139,Bolivia,2023-09-01,0,0,265
10140,Bolivia,2023-09-02,0,0,265
10141,Bolivia,2023-09-03,0,0,265
10142,Bolivia,2023-09-04,0,0,265
10143,Bolivia,2023-09-05,0,0,265
10144,Bolivia,2023-09-06,0,0,265
10145,Bolivia,2023-09-07,0,0,265
10146,Bolivia,2023-09-08,0,0,265
10147,Bolivia,2023-09-09,0,0,265
10148,Bolivia,2023-09-10,0,0,265
10149,Bolivia,2023-09-11,0,0,265
10150,Bolivia,2023-09-12,0,0,265
10151,Bolivia,2023-09-13,0,0,265
10152,Bolivia,2023-09-14,0,0,265
10153,Bolivia,2023-09-15,0,0,265
10154,Bolivia,2023-09-16,0,0,265
10155,Bolivia,2023-09-17,0,0,265
10156,Bolivia,2023-09-18,0,0,265
10157,Bolivia,2023-09-19,0,0,265
10158,Bolivia,2023-09-20,0,0,265
10159,Bolivia,2023-09-21,0,0,265
10160,Bolivia,2023-09-22,0,0,265
10161,Bolivia,2023-09-23,0,0,265
10162,Bolivia,2023-09-24,0,0,265
10163,Bolivia,2023-09-25,0,0,265
10164,Bolivia,2023-09-26,0,0,265
10165,Bolivia,2023-09-27,0,0,265
10166,Bolivia,2023-09-28,0,0,265
10167,Bolivia,2023-09-29,0,0,265
10168,Bolivia,2023-09-30,0,0,265
10169,Bolivia,2023-10-01,0,0,265
10170,Bolivia,2023-10-02,0,0,265
10171,Bolivia,2023-10-03,0,0,265
10172,Bolivia,2023-10-04,0,0,265
10173,Bolivia,2023-10-05,0,0,265
10174,Bolivia,2023-10-06,0,0,265
10175,Bolivia,2023-10-07,0,0,265
10176,Bolivia,2023-10-08,0,0,265
10177,Bolivia,2023-10-09,0,0,265
10178,Bolivia,2023-10-10,0,0,265
10179,Bolivia,2023-10-11,0,0,265
10180,Bolivia,2023-10-12,0,0,265
10181,Bolivia,2023-10-13,0,0,265
10182,Bolivia,2023-10-14,0,0,265
10183,Bolivia,2023-10-15,0,0,265
10184,Bolivia,2023-10-16,0,0,265
10185,Bolivia,2023-10-17,0,0,265
10186,Bolivia,2023-10-18,0,0,265
10187,Bolivia,2023-10-19,0,0,265
10188,Bolivia,2023-10-20,0,0,265
10189,Bolivia,2023-10-21,0,0,265
10190,Bolivia,2023-10-22,0,0,265
10191,Bolivia,2023-10-23,0,0,265
10192,Bolivia,2023-10-24,0,0,265
10193,Bolivia,2023-10-25,0,0,265
10194,Bolivia,2023-10-26,0,0,265
10195,Bolivia,2023-10-27,0,0,265
10196,Bolivia,2023-10-28,0,0,265
10197,Bolivia,2023-10-29,0,0,265
10198,Bolivia,2023-10-30,0,0,265
10199,Bolivia,2023-10-31,0,0,265
10200,Bolivia,2023-11-01,0,0,265
10201,Bolivia,2023-11-02,0,0,265
10202,Bolivia,2023-11-03,0,0,265
10203,Bolivia,2023-11-04,0,0,265
10204,Bolivia,2023-11-05,0,0,265
10205,Bolivia,2023-11-06,0,0,265
10206,Bolivia,2023-11-07,0,0,265
10207,Bolivia,2023-11-08,0,0,265
10208,Bolivia,2023-11-09,0,0,265
10209,Bolivia,2023-11-10,0,0,265
10210,Bolivia,2023-11-11,0,0,265
10211,Bolivia,2023-11-12,0,0,265
10212,Bolivia,2023-11-13,0,0,265
10213,Bolivia,2023-11-14,0,0,265
10214,Bolivia,2023-11-15,0,0,265
10215,Bolivia,2023-11-16,0,0,265
10216,Bolivia,2023-11-17,0,0,265
10217,Bolivia,2023-11-18,0,0,265
10218,Bolivia,2023-11-19,0,0,265
10219,Bolivia,2023-11-20,0,0,265
10220,Bolivia,2023-11-21,0,0,265
10221,Bolivia,2023-11-22,0,0,265
10222,Bolivia,2023-11-23,0,0,265
10223,Bolivia,2023-11-24,0,0,265
10224,Bolivia,2023-11-25,0,0,265
10225,Bolivia,2023-11-26,0,0,265
10226,Bolivia,2023-11-27,0,0,265
10227,Bolivia,2023-11-28,0,0,265
10228,Bolivia,2023-11-29,0,0,265
10229,Bolivia,2023-11-30,0,0,265
10230,Bolivia,2023-12-01,0,0,265
10231,Bolivia,2023-12-02,0,0,265
10232,Bolivia,2023-12-03,0,0,265
10233,Bolivia,2023-12-04,0,0,265
10234,Bolivia,2023-12-05,0,0,265
10235,Bolivia,2023-12-06,0,0,265
10236,Bolivia,2023-12-07,0,0,265
10237,Bolivia,2023-12-08,0,0,265
10238,Bolivia,2023-12-09,0,0,265
10239,Bolivia,2023-12-10,0,0,265
10240,Bolivia,2023-12-11,0,0,265
10241,Bolivia,2023-12-12,0,0,265
10242,Bolivia,2023-12-13,0,0,265
10243,Bolivia,2023-12-14,0,0,265
10244,Bolivia,2023-12-15,0,0,265
10245,Bolivia,2023-12-16,0,0,265
10246,Bolivia,2023-12-17,0,0,265
10247,Bolivia,2023-12-18,0,0,265
10248,Bolivia,2023-12-19,0,0,265
10249,Bolivia,2023-12-20,0,0,265
10250,Bolivia,2023-12-21,0,0,265
10251,Bolivia,2023-12-22,0,0,265
10252,Bolivia,2023-12-23,0,0,265
10253,Bolivia,2023-12-24,0,0,265
10254,Bolivia,2023-12-25,0,0,265
10255,Bolivia,2023-12-26,0,0,265
10256,Bolivia,2023-12-27,0,0,265
10257,Bolivia,2023-12-28,0,0,265
10258,Bolivia,2023-12-29,0,0,265
10259,Bolivia,2023-12-30,0,0,265
10260,Bolivia,2023-12-31,0,0,265
10261,Bolivia,2024-01-01,0,0,265
10262,Bolivia,2024-01-02,0,0,265
10263,Bolivia,2024-01-03,0,0,265
10264,Bolivia,2024-01-04,0,0,265
10265,Bolivia,2024-01-05,0,0,265
10266,Bolivia,2024-01-06,0,0,265
10267,Bolivia,2024-01-07,0,0,265
10268,Bolivia,2024-01-08,0,0,265
10269,Bolivia,2024-01-09,0,0,265
10270,Bolivia,2024-01-10,0,0,265
10271,Bolivia,2024-01-11,0,0,265
10272,Bolivia,2024-01-12,0,0,265
10273,Bolivia,2024-01-13,0,0,265
10274,Bolivia,2024-01-14,0,0,265
10275,Bolivia,2024-01-15,0,0,265
10276,Bolivia,2024-01-16,0,0,265
10277,Bolivia,2024-01-17,0,0,265
10278,Bolivia,2024-01-18,0,0,265
10279,Bolivia,2024-01-19,0,0,265
10280,Bolivia,2024-01-20,0,0,265
10281,Bolivia,2024-01-21,0,0,265
10282,Bolivia,2024-01-22,0,0,265
10283,Bolivia,2024-01-23,0,0,265
10284,Bolivia,2024-01-24,0,0,265
10285,Bolivia,2024-01-25,0,0,265
10286,Bolivia,2024-01-26,0,0,265
10287,Bolivia,2024-01-27,0,0,265
10288,Bolivia,2024-01-28,0,0,265
10289,Bolivia,2024-01-29,0,0,265
10290,Bolivia,2024-01-30,0,0,265
10291,Bolivia,2024-01-31,0,0,265
10292,Bolivia,2024-02-01,0,0,265
10293,Bolivia,2024-02-02,0,0,265
10294,Bolivia,2024-02-03,0,0,265
10295,Bolivia,2024-02-04,0,0,265
10296,Bolivia,2024-02-05,0,0,265
10297,Bolivia,2024-02-06,0,0,265
10298,Bolivia,2024-02-07,0,0,265
10299,Bolivia,2024-02-08,0,0,265
10300,Bolivia,2024-02-09,0,0,265
10301,Bolivia,2024-02-10,0,0,265
10302,Bolivia,2024-02-11,0,0,265
10303,Bolivia,2024-02-12,0,0,265
10304,Bolivia,2024-02-13,0,0,265
10305,Bolivia,2024-02-14,0,0,265
10306,Bolivia,2024-02-15,0,0,265
10307,Bolivia,2024-02-16,0,0,265
10308,Bolivia,2024-02-17,0,0,265
10309,Bolivia,2024-02-18,0,0,265
10310,Bolivia,2024-02-19,0,0,265
10311,Bolivia,2024-02-20,0,0,265
10312,Bolivia,2024-02-21,0,0,265
10313,Bolivia,2024-02-22,0,0,265
10314,Bolivia,2024-02-23,0,0,265
10315,Bolivia,2024-02-24,0,0,265
10316,Bolivia,2024-02-25,0,0,265
10317,Bolivia,2024-02-26,0,0,265
10318,Bolivia,2024-02-27,0,0,265
10319,Bolivia,2024-02-28,0,0,265
10320,Bolivia,2024-02-29,0,0,265
10321,Bolivia,2024-03-01,0,0,265
10322,Bolivia,2024-03-02,0,0,265
10323,Bolivia,2024-03-03,0,0,265
10324,Bolivia,2024-03-04,0,0,265
10325,Bolivia,2024-03-05,0,0,265
10326,Bolivia,2024-03-06,0,0,265
10327,Bolivia,2024-03-07,0,0,265
10328,Bolivia,2024-03-08,0,0,265
10329,Bolivia,2024-03-09,0,0,265
10330,Bolivia,2024-03-10,0,0,265
10331,Bolivia,2024-03-11,0,0,265
10332,Bolivia,2024-03-12,0,0,265
10333,Bolivia,2024-03-13,0,0,265
10334,Bolivia,2024-03-14,0,0,265
10335,Bolivia,2024-03-15,0,0,265
10336,Bolivia,2024-03-16,0,0,265
10337,Bolivia,2024-03-17,0,0,265
10338,Bolivia,2024-03-18,0,0,265
10339,Bolivia,2024-03-19,0,0,265
10340,Bolivia,2024-03-20,0,0,265
10341,Bolivia,2024-03-21,0,0,265
10342,Bolivia,2024-03-22,0,0,265
10343,Bolivia,2024-03-23,0,0,265
10344,Bolivia,2024-03-24,0,0,265
10345,Bolivia,2024-03-25,0,0,265
10346,Bolivia,2024-03-26,0,0,265
10347,Bolivia,2024-03-27,0,0,265
10348,Bolivia,2024-03-28,0,0,265
10349,Bolivia,2024-03-29,0,0,265
10350,Bolivia,2024-03-30,0,0,265
10351,Bolivia,2024-03-31,0,0,265
10352,Bolivia,2024-04-01,0,0,265
10353,Bolivia,2024-04-02,0,0,265
10354,Bolivia,2024-04-03,0,0,265
10355,Bolivia,2024-04-04,0,0,265
10356,Bolivia,2024-04-05,0,0,265
10357,Bolivia,2024-04-06,0,0,265
10358,Bolivia,2024-04-07,0,0,265
10359,Bolivia,2024-04-08,0,0,265
10360,Bolivia,2024-04-09,0,0,265
10361,Bolivia,2024-04-10,0,0,265
10362,Bolivia,2024-04-11,0,0,265
10363,Bolivia,2024-04-12,0,0,265
10364,Bolivia,2024-04-13,0,0,265
10365,Bolivia,2024-04-14,0,0,265
10366,Bolivia,2024-04-15,0,0,265
10367,Bolivia,2024-04-16,0,0,265
10368,Bolivia,2024-04-17,0,0,265
10369,Bolivia,2024-04-18,0,0,265
10370,Bolivia,2024-04-19,0,0,265
10371,Bolivia,2024-04-20,0,0,265
10372,Bolivia,2024-04-21,0,0,265
10373,Bolivia,2024-04-22,0,0,265
10374,Bolivia,2024-04-23,0,0,265
10375,Bolivia,2024-04-24,0,0,265
10376,Bolivia,2024-04-25,0,0,265
10377,Bolivia,2024-04-26,0,0,265
10378,Bolivia,2024-04-27,0,0,265
10379,Bolivia,2024-04-28,0,0,265
10380,Bolivia,2024-04-29,0,0,265
10381,Bolivia,2024-04-30,0,0,265
10382,Bolivia,2024-05-01,0,0,265
10383,Bolivia,2024-05-02,0,0,265
10384,Bolivia,2024-05-03,0,0,265
10385,Bolivia,2024-05-04,0,0,265
10386,Bolivia,2024-05-05,0,0,265
10387,Bolivia,2024-05-06,0,0,265
10388,Bolivia,2024-05-07,0,0,265
10389,Bolivia,2024-05-08,0,0,265
10390,Bolivia,2024-05-09,0,0,265
10391,Bolivia,2024-05-10,0,0,265
10392,Bolivia,2024-05-11,0,0,265
10393,Bolivia,2024-05-12,0,0,265
10394,Bolivia,2024-05-13,0,0,265
10395,Bolivia,2024-05-14,0,0,265
10396,Bolivia,2024-05-15,0,0,265
10397,Bolivia,2024-05-16,0,0,265
10398,Bolivia,2024-05-17,0,0,265
10399,Bolivia,2024-05-18,0,0,265
10400,Bolivia,2024-05-19,0,0,265
10401,Bolivia,2024-05-20,0,0,265
10402,Bolivia,2024-05-21,0,0,265
10403,Bolivia,2024-05-22,0,0,265
10404,Bolivia,2024-05-23,0,0,265
10405,Bolivia,2024-05-24,0,0,265
10406,Bolivia,2024-05-25,0,0,265
10407,Bolivia,2024-05-26,0,0,265
10408,Bolivia,2024-05-27,0,0,265
10409,Bolivia,2024-05-28,0,0,265
10410,Bolivia,2024-05-29,0,0,265
10411,Bolivia,2024-05-30,0,0,265
10412,Bolivia,2024-05-31,0,0,265
10413,Bolivia,2024-06-01,0,0,265
10414,Bolivia,2024-06-02,0,0,265
10415,Bolivia,2024-06-03,0,0,265
10416,Bolivia,2024-06-04,0,0,265
10417,Bolivia,2024-06-05,0,0,265
10418,Bolivia,2024-06-06,0,0,265
10419,Bolivia,2024-06-07,0,0,265
10420,Bolivia,2024-06-08,0,0,265
10421,Bolivia,2024-06-09,0,0,265
10422,Bolivia,2024-06-10,0,0,265
10423,Bolivia,2024-06-11,0,0,265
10424,Bolivia,2024-06-12,0,0,265
10425,Bolivia,2024-06-13,0,0,265
10426,Bolivia,2024-06-14,0,0,265
10427,Bolivia,2024-06-15,0,0,265
10428,Bolivia,2024-06-16,0,0,265
10429,Bolivia,2024-06-17,0,0,265
10430,Bolivia,2024-06-18,0,0,265
10431,Bolivia,2024-06-19,0,0,265
10432,Bolivia,2024-06-20,0,0,265
10433,Bolivia,2024-06-21,0,0,265
10434,Bolivia,2024-06-22,0,0,265
10435,Bolivia,2024-06-23,0,0,265
10436,Bolivia,2024-06-24,0,0,265
10437,Bolivia,2024-06-25,0,0,265
10438,Bolivia,2024-06-26,0,0,265
10439,Bolivia,2024-06-27,0,0,265
10440,Bolivia,2024-06-28,0,0,265
10441,Bolivia,2024-06-29,0,0,265
10442,Bolivia,2024-06-30,0,0,265
10443,Bolivia,2024-07-01,0,0,265
10444,Bolivia,2024-07-02,0,0,265
10445,Bolivia,2024-07-03,0,0,265
10446,Bolivia,2024-07-04,0,0,265
10447,Bolivia,2024-07-05,0,0,265
10448,Bolivia,2024-07-06,0,0,265
10449,Bolivia,2024-07-07,0,0,265
10450,Bolivia,2024-07-08,0,0,265
10451,Bolivia,2024-07-09,0,0,265
10452,Bolivia,2024-07-10,0,0,265
10453,Bolivia,2024-07-11,0,0,265
10454,Bolivia,2024-07-12,0,0,265
10455,Bolivia,2024-07-13,0,0,265
10456,Bolivia,2024-07-14,0,0,265
10457,Bolivia,2024-07-15,0,0,265
10458,Bolivia,2024-07-16,0,0,265
10459,Bolivia,2024-07-17,0,0,265
10460,Bolivia,2024-07-18,0,0,265
10461,Bolivia,2024-07-19,0,0,265
10462,Bolivia,2024-07-20,0,0,265
10463,Bolivia,2024-07-21,0,0,265
10464,Bolivia,2024-07-22,0,0,265
10465,Bolivia,2024-07-23,0,0,265
10466,Bolivia,2024-07-24,0,0,265
10467,Bolivia,2024-07-25,0,0,265
10468,Bolivia,2024-07-26,0,0,265
10469,Bolivia,2024-07-27,0,0,265
10470,Bolivia,2024-07-28,0,0,265
10471,Bolivia,2024-07-29,0,0,265
10472,Bolivia,2024-07-30,0,0,265
10473,Bolivia,2024-07-31,0,0,265
10474,Bolivia,2024-08-01,0,0,265
10475,Bolivia,2024-08-02,0,0,265
10476,Bolivia,2024-08-03,0,0,265
10477,Bolivia,2024-08-04,0,0,265
10478,Bolivia,2024-08-05,0,0,265
10479,Bolivia,2024-08-06,0,0,265
10480,Bolivia,2024-08-07,0,0,265
10481,Bolivia,2024-08-08,0,0,265
10482,Bolivia,2024-08-09,0,0,265
10483,Bolivia,2024-08-10,0,0,265
10484,Bolivia,2024-08-11,0,0,265
10485,Bolivia,2024-08-12,0,0,265
10486,Bolivia,2024-08-13,0,0,265
10487,Bosnia and Herzegovina,2022-07-14,0,0,0
10488,Bosnia and Herzegovina,2022-07-15,0,0,0
10489,Bosnia and Herzegovina,2022-07-16,0,0,0
10490,Bosnia and Herzegovina,2022-07-17,0,0,0
10491,Bosnia and Herzegovina,2022-07-18,0,0,0
10492,Bosnia and Herzegovina,2022-07-19,1,0.14,1
10493,Bosnia and Herzegovina,2022-07-20,0,0.14,1
10494,Bosnia and Herzegovina,2022-07-21,0,0.14,1
10495,Bosnia and Herzegovina,2022-07-22,0,0.14,1
10496,Bosnia and Herzegovina,2022-07-23,0,0.14,1
10497,Bosnia and Herzegovina,2022-07-24,0,0.14,1
10498,Bosnia and Herzegovina,2022-07-25,0,0.14,1
10499,Bosnia and Herzegovina,2022-07-26,0,0,1
10500,Bosnia and Herzegovina,2022-07-27,0,0,1
10501,Bosnia and Herzegovina,2022-07-28,0,0,1
10502,Bosnia and Herzegovina,2022-07-29,0,0,1
10503,Bosnia and Herzegovina,2022-07-30,0,0,1
10504,Bosnia and Herzegovina,2022-07-31,0,0,1
10505,Bosnia and Herzegovina,2022-08-01,0,0,1
10506,Bosnia and Herzegovina,2022-08-02,0,0,1
10507,Bosnia and Herzegovina,2022-08-03,0,0,1
10508,Bosnia and Herzegovina,2022-08-04,0,0,1
10509,Bosnia and Herzegovina,2022-08-05,0,0,1
10510,Bosnia and Herzegovina,2022-08-06,0,0,1
10511,Bosnia and Herzegovina,2022-08-07,0,0,1
10512,Bosnia and Herzegovina,2022-08-08,0,0,1
10513,Bosnia and Herzegovina,2022-08-09,0,0,1
10514,Bosnia and Herzegovina,2022-08-10,0,0,1
10515,Bosnia and Herzegovina,2022-08-11,0,0,1
10516,Bosnia and Herzegovina,2022-08-12,0,0,1
10517,Bosnia and Herzegovina,2022-08-13,0,0,1
10518,Bosnia and Herzegovina,2022-08-14,2,0.29,3
10519,Bosnia and Herzegovina,2022-08-15,0,0.29,3
10520,Bosnia and Herzegovina,2022-08-16,0,0.29,3
10521,Bosnia and Herzegovina,2022-08-17,0,0.29,3
10522,Bosnia and Herzegovina,2022-08-18,0,0.29,3
10523,Bosnia and Herzegovina,2022-08-19,0,0.29,3
10524,Bosnia and Herzegovina,2022-08-20,0,0.29,3
10525,Bosnia and Herzegovina,2022-08-21,0,0,3
10526,Bosnia and Herzegovina,2022-08-22,0,0,3
10527,Bosnia and Herzegovina,2022-08-23,0,0,3
10528,Bosnia and Herzegovina,2022-08-24,0,0,3
10529,Bosnia and Herzegovina,2022-08-25,0,0,3
10530,Bosnia and Herzegovina,2022-08-26,0,0,3
10531,Bosnia and Herzegovina,2022-08-27,0,0,3
